GoalId,GameId,AwayTeamId,HomeTeamId,EventNumber,PeriodNumber,EventTime,ScoringTeam,ScoringTeamId,Disposition,GoalScorerNumber,GoalScorerId,NumGoals,FirstAssistNumber,FirstAssistId,NumAssistsFirstPlayer,SecondAssistNumber,SecondAssistId,NumAssistsSecondPlayer,ShotType,Zone,ShotDistance
17118,2011020914,12,15,302,3,00:19:12,PIT,15,EV,9,8466393,14,11,8473533,9,26,8460719,21,Wrist,offensive,10
17119,2011020915,18,5,41,1,00:07:43,STL,18,EV,42,8470655,18,74,8471698,25,10,8468434,4,Snap,offensive,14
17120,2011020915,18,5,110,1,00:19:14,STL,18,EV,57,8474102,12,21,8473534,15,74,8471698,26,Wrist,offensive,9
17121,2011020915,18,5,146,2,00:07:19,WPG,5,EV,26,8471218,12,9,8475169,17,33,8470834,29,Snap,offensive,15
17122,2011020915,18,5,189,2,00:15:14,WPG,5,EV,26,8471218,13,16,8471217,17,33,8470834,30,Tip-In,offensive,9
17126,2011020917,4,19,53,1,00:10:48,LAK,19,PP,23,8470606,15,28,8468526,11,NULL,NULL,NULL,Snap,offensive,25
17127,2011020917,4,19,92,1,00:17:48,LAK,19,PP,23,8470606,16,27,8474166,2,28,8468526,12,Backhand,offensive,8
17128,2011020917,4,19,131,2,00:04:56,LAK,19,SH,23,8470606,17,33,8465185,10,NULL,NULL,NULL,Wrist,offensive,24
17129,2011020917,4,19,141,2,00:06:49,LAK,19,EV,33,8465185,4,23,8470606,18,28,8468526,13,Slap,offensive,59
17130,2011020918,3,1,3,1,00:00:32,WSH,3,EV,90,8475149,12,8,8471214,22,23,8469779,1,Wrap-around,offensive,4
17131,2011020918,3,1,21,1,00:03:46,WSH,3,EV,28,8470120,17,NULL,NULL,NULL,NULL,NULL,NULL,Snap,offensive,31
17132,2011020918,3,1,213,2,00:11:31,WSH,3,EV,15,8467831,4,42,8468208,11,81,8475200,10,Snap,offensive,9
17133,2011020918,3,1,237,2,00:15:03,WSH,3,EV,23,8469779,1,90,8475149,22,8,8471214,23,Tip-In,offensive,15
17134,2011020918,3,1,285,3,00:04:50,TOR,1,EV,9,8469474,1,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,22
17135,2011020918,3,1,342,3,00:15:03,TOR,1,EV,12,8467878,10,15,8468695,7,41,8473579,20,Snap,offensive,10
17136,2011020919,13,27,8,1,00:01:10,OTT,27,EV,65,8474578,14,19,8469455,40,9,8470599,16,Wrist,offensive,16
17137,2011020919,13,27,30,1,00:03:46,BOS,13,EV,37,8470638,18,33,8465009,25,19,8475794,28,Wrist,offensive,14
17138,2011020919,13,27,95,1,00:16:13,BOS,13,EV,63,8473419,22,37,8470638,33,33,8465009,26,Wrist,offensive,47
17139,2011020919,13,27,141,2,00:03:57,BOS,13,EV,58,8476211,1,54,8471717,7,NULL,NULL,NULL,Backhand,offensive,13
17140,2011020919,13,27,254,3,00:10:24,BOS,13,PP,46,8471276,13,44,8469619,17,14,8466215,19,Slap,offensive,26
17141,2011020919,13,27,282,3,00:16:15,OTT,27,EV,11,8460621,21,19,8469455,41,65,8474578,48,Slap,offensive,43
17142,2011020919,13,27,288,3,00:17:52,OTT,27,EV,11,8460621,22,65,8474578,49,19,8469455,42,Slap,offensive,36
17143,2011020919,13,27,293,3,00:19:41,BOS,13,EV,37,8470638,19,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,defensive,129
17144,2011020920,8,23,77,1,00:13:29,BUF,8,EV,21,8471226,11,63,8474589,6,44,8471284,9,Snap,offensive,8
17145,2011020920,8,23,126,2,00:07:38,NYR,23,EV,62,8474176,10,18,8471686,2,19,8467389,23,Wrist,offensive,5
17146,2011020920,8,23,190,3,00:00:44,BUF,8,PP,21,8471226,12,26,8470598,25,9,8469485,22,Snap,offensive,28
17147,2011020920,8,23,218,3,00:05:32,NYR,23,EV,10,8468483,29,4,8474584,26,62,8474176,15,Backhand,offensive,9
17149,2011020921,21,29,97,1,00:18:01,CAR,29,PP,28,8475753,7,12,8470595,33,71,8474220,2,Slap,offensive,41
17150,2011020921,21,29,199,2,00:17:32,CAR,29,EV,36,8469638,9,53,8475784,16,NULL,NULL,NULL,Wrist,offensive,15
17151,2011020921,21,29,277,3,00:13:58,FLA,21,EV,14,8470039,20,32,8471346,27,4,8474184,3,Snap,offensive,32
17152,2011020921,21,29,299,3,00:18:13,FLA,21,EV,8,8471234,1,18,8473574,13,52,8474520,11,Deflected,offensive,21
17156,2011020922,11,9,14,1,00:01:35,COL,11,EV,92,8476455,17,27,8471703,18,37,8475158,32,Wrist,offensive,9
17157,2011020922,11,9,22,1,00:02:42,COL,11,SH,54,8470877,15,NULL,NULL,NULL,NULL,NULL,NULL,Snap,offensive,24
17158,2011020922,11,9,146,2,00:13:35,COL,11,EV,92,8476455,18,37,8475158,33,27,8471703,19,Snap,offensive,20
17159,2011020922,11,9,183,3,00:00:44,DET,9,PP,26,8470201,19,51,8470047,30,40,8468083,34,Snap,offensive,28
17160,2011020922,11,9,224,3,00:09:13,COL,11,EV,27,8471703,14,44,8473700,15,37,8475158,34,Wrist,offensive,8
17161,2011020922,11,9,244,3,00:13:22,DET,9,EV,26,8470201,20,40,8468083,35,23,8467331,10,Tip-In,offensive,10
17162,2011020922,11,9,252,3,00:14:53,DET,9,EV,51,8470047,18,26,8470201,19,40,8468083,36,Wrist,offensive,9
17163,2011020923,26,17,5,1,00:02:03,NSH,17,EV,33,8474569,14,22,8469547,21,NULL,NULL,NULL,Wrist,offensive,18
17164,2011020923,26,17,17,1,00:03:23,NSH,17,EV,6,8470642,13,10,8468064,32,74,8471859,20,Wrist,offensive,14
17165,2011020923,26,17,49,1,00:10:58,SJS,26,EV,12,8466139,26,8,8470794,25,19,8466138,42,Wrist,offensive,12
17166,2011020923,26,17,69,1,00:15:58,NSH,17,EV,8,8470630,4,59,8474600,8,12,8467370,20,Snap,offensive,31
17167,2011020923,26,17,95,2,00:00:23,SJS,26,EV,8,8470794,23,12,8466139,24,19,8466138,43,Snap,offensive,25
17168,2011020923,26,17,137,2,00:12:04,NSH,17,PP,6,8470642,14,11,8467330,23,20,8470600,30,Slap,offensive,47
17169,2011020923,26,17,259,3,00:18:00,NSH,17,EV,10,8468064,14,57,8475268,4,59,8474600,9,Wrist,offensive,43
17170,2011020923,26,17,265,3,00:19:18,NSH,17,EV,13,8474096,10,22,8469547,22,33,8474569,19,Snap,offensive,31
17171,2011020924,7,16,25,1,00:03:45,CGY,16,PP,5,8470966,5,NULL,NULL,NULL,NULL,NULL,NULL,Snap,offensive,57
17172,2011020924,7,16,34,1,00:05:17,CGY,16,EV,18,8470162,3,57,8474642,2,NULL,NULL,NULL,Slap,offensive,37
17173,2011020924,7,16,175,2,00:12:55,CGY,16,SH,16,8466398,4,40,8467338,27,NULL,NULL,NULL,Wrist,offensive,15
17174,2011020924,7,16,189,2,00:15:47,PHI,7,EV,93,8474161,11,41,8471236,16,8,8471269,7,Wrist,offensive,13
17175,2011020924,7,16,207,2,00:19:26,PHI,7,EV,5,8470601,3,25,8470640,27,24,8476177,19,Slap,offensive,56
17176,2011020924,7,16,253,3,00:07:35,PHI,7,PP,19,8468486,29,44,8459670,33,28,8473512,48,Deflected,offensive,19
17177,2011020924,7,16,268,3,00:10:49,CGY,16,EV,40,8467338,9,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,11
17178,2011020924,7,16,277,3,00:12:21,PHI,7,EV,19,8468486,30,8,8471269,8,28,8473512,49,Deflected,offensive,17
17182,2011020925,12,14,63,1,00:12:07,NJD,14,EV,12,8467412,12,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,17
17183,2011020925,12,14,117,2,00:06:39,TBL,12,EV,26,8466378,20,91,8474564,31,32,8464999,2,Wrist,offensive,31
17184,2011020925,12,14,148,2,00:14:55,TBL,12,PP,26,8466378,21,16,8473962,27,91,8474564,32,Wrist,offensive,9
17185,2011020925,12,14,178,3,00:02:28,NJD,14,EV,15,8460465,15,18,8470609,3,8,8464977,21,Wrist,offensive,15
17186,2011020925,12,14,180,3,00:03:09,TBL,12,EV,97,8475118,2,26,8466378,36,16,8473962,28,Wrist,offensive,11
17187,2011020925,12,14,203,3,00:10:18,TBL,12,EV,26,8466378,22,16,8473962,29,2,8466142,14,Tip-In,offensive,9
17188,2011020925,12,14,230,3,00:17:25,NJD,14,PP,9,8470610,23,17,8469454,35,26,8460542,39,Snap,offensive,42
17189,2011020926,30,15,167,2,00:09:49,CBJ,30,SH,61,8470041,21,6,8471348,18,NULL,NULL,NULL,Wrist,offensive,11
17190,2011020926,30,15,210,2,00:19:12,PIT,15,PP,71,8471215,37,18,8471707,31,26,8460719,22,Wrist,offensive,20
17191,2011020926,30,15,241,3,00:05:50,PIT,15,EV,9,8466393,15,26,8460719,23,11,8473533,10,Wrist,offensive,30
17192,2011020926,30,15,264,3,00:10:47,PIT,15,PP,58,8471724,9,12,8460541,7,24,8465951,14,Slap,offensive,39
17193,2011020926,30,15,284,3,00:14:57,PIT,15,EV,46,8471856,4,25,8474025,1,24,8465951,15,Wrist,offensive,9
17194,2011020926,30,15,286,3,00:15:07,CBJ,30,EV,22,8459492,11,13,8474715,1,NULL,NULL,NULL,Wrist,offensive,30
17195,2011020927,25,22,105,2,00:00:56,VAN,25,EV,17,8470616,19,20,8470274,19,2,8469465,25,Wrist,offensive,49
17196,2011020927,25,22,159,2,00:13:11,VAN,25,EV,21,8471664,8,20,8470274,20,29,8470310,6,Wrist,offensive,30
17197,2011020927,25,22,177,2,00:18:04,DAL,22,PP,73,8467545,25,63,8467371,33,21,8470626,34,Slap,offensive,39
17198,2011020927,25,22,263,3,00:19:07,DAL,22,EV,63,8467371,14,33,8471274,18,44,8460561,14,Tip-In,offensive,16
17200,2011020928,28,27,7,1,00:00:49,NYI,28,EV,91,8475166,25,15,8469707,43,3,8474612,13,Wrist,offensive,14
17201,2011020928,28,27,179,2,00:12:21,OTT,27,PP,9,8470599,28,65,8474578,50,7,8474068,11,Backhand,offensive,11
17202,2011020928,28,27,198,2,00:16:22,OTT,27,PP,19,8469455,28,65,8474578,51,17,8462225,18,Slap,offensive,38
17203,2011020928,28,27,246,3,00:05:13,OTT,27,EV,42,8474024,2,25,8467493,13,NULL,NULL,NULL,Wrist,offensive,34
17204,2011020928,28,27,259,3,00:09:04,NYI,28,EV,15,8469707,15,3,8474612,14,26,8470852,27,Snap,offensive,18
17205,2011020928,28,27,279,3,00:12:59,OTT,27,EV,25,8467493,10,71,8473422,24,NULL,NULL,NULL,Tip-In,offensive,8
17206,2011020928,28,27,293,3,00:17:49,OTT,27,EV,7,8474068,6,71,8473422,25,14,8471862,16,Wrist,neutral,72
17207,2011020929,2,21,25,1,00:04:27,MTL,2,EV,51,8471976,12,72,8467396,23,NULL,NULL,NULL,Wrist,offensive,10
17208,2011020929,2,21,38,1,00:06:55,MTL,2,PP,76,8474056,4,22,8465200,25,51,8471976,34,Snap,offensive,36
17209,2011020929,2,21,60,1,00:11:36,FLA,21,EV,9,8469457,14,4,8474184,4,NULL,NULL,NULL,Wrist,offensive,16
17210,2011020929,2,21,119,2,00:01:09,FLA,21,PP,20,8470176,14,26,8467463,11,30,8466339,1,Snap,offensive,16
17211,2011020929,2,21,133,2,00:04:01,FLA,21,EV,9,8469457,15,26,8467463,12,20,8470176,3,Tip-In,offensive,12
17212,2011020929,2,21,258,3,00:09:52,FLA,21,EV,51,8466285,4,9,8469457,30,20,8470176,4,Slap,offensive,45
17213,2011020930,26,20,6,1,00:01:22,SJS,26,EV,57,8474739,3,64,8473465,12,12,8466139,25,Wrist,offensive,13
17214,2011020930,26,20,17,1,00:03:21,SJS,26,EV,19,8466138,14,17,8471338,10,88,8470613,20,Wrist,offensive,12
17215,2011020930,26,20,44,1,00:09:13,MIN,20,EV,22,8473504,14,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,39
17216,2011020930,26,20,96,2,00:01:43,MIN,20,PP,55,8468513,1,21,8470803,15,NULL,NULL,NULL,Slap,offensive,61
17217,2011020930,26,20,215,3,00:08:45,SJS,26,PP,88,8470613,10,19,8466138,44,12,8466139,26,Slap,offensive,57
17218,2011020930,26,20,242,3,00:14:33,MIN,20,EV,7,8464989,14,6,8474618,5,NULL,NULL,NULL,Tip-In,offensive,24
17219,2011020930,26,20,245,3,00:15:47,MIN,20,EV,41,8470580,1,46,8474716,19,NULL,NULL,NULL,Tip-In,offensive,12
17220,2011020931,4,10,59,1,00:11:29,CHI,4,PP,88,8474141,14,8,8475181,25,81,8466148,36,Wrist,offensive,37
17221,2011020931,4,10,114,1,00:19:40,ANA,10,EV,7,8471699,12,63,8474009,8,NULL,NULL,NULL,Tip-In,offensive,9
17222,2011020931,4,10,175,2,00:12:31,ANA,10,EV,21,8469992,2,8,8457981,34,23,8467400,13,Wrist,offensive,46
17223,2011020931,4,10,231,3,00:04:48,ANA,10,PP,8,8457981,21,15,8470612,35,10,8470621,20,Slap,offensive,18
17224,2011020932,14,23,72,1,00:16:59,NYR,23,EV,62,8474176,11,24,8471339,22,5,8471958,17,Snap,offensive,5
17225,2011020932,14,23,266,3,00:18:54,NYR,23,EV,24,8471339,25,62,8474176,16,19,8467389,24,Wrist,offensive,9
17226,2011020933,19,17,81,1,00:18:27,NSH,17,EV,59,8474600,4,11,8467330,24,57,8475268,5,Wrist,offensive,55
17227,2011020933,19,17,107,2,00:03:52,NSH,17,EV,27,8471887,18,11,8467330,25,74,8471859,21,Wrist,offensive,13
17228,2011020933,19,17,262,3,00:16:36,LAK,19,EV,23,8470606,18,11,8471685,35,14,8468508,29,Wrist,offensive,23
17229,2011020934,6,5,183,2,00:15:45,WPG,5,PP,13,8469581,13,80,8467353,20,8,8475788,12,Snap,offensive,9
17230,2011020934,6,5,195,2,00:18:13,EDM,6,PP,6,8470309,2,4,8475791,25,40,8471227,1,Slap,offensive,61
17231,2011020934,6,5,204,2,00:19:27,WPG,5,EV,8,8475788,13,33,8470834,31,NULL,NULL,NULL,Tip-In,offensive,8
17232,2011020934,6,5,222,3,00:01:54,EDM,6,PP,28,8471323,14,93,8476454,23,83,8469466,23,Tip-In,offensive,23
17233,2011020934,6,5,225,3,00:02:29,EDM,6,EV,37,8471402,4,NULL,NULL,NULL,NULL,NULL,NULL,Snap,offensive,32
17234,2011020934,6,5,259,3,00:09:24,EDM,6,EV,4,8475791,23,37,8471402,5,20,8465050,10,Wrist,offensive,22
17235,2011020934,6,5,303,3,00:17:34,EDM,6,EV,14,8474586,28,94,8460496,23,5,8471222,7,Backhand,offensive,7
17236,2011020934,6,5,312,3,00:18:50,WPG,5,PP,80,8467353,9,9,8475169,18,33,8470834,32,Tip-In,offensive,2
17237,2011020935,10,11,37,1,00:09:26,COL,11,EV,55,8471657,4,27,8471703,20,8,8470699,11,Backhand,offensive,20
17238,2011020935,10,11,174,2,00:18:30,ANA,10,PP,9,8471676,23,7,8471699,12,4,8475764,19,Snap,offensive,29
17239,2011020935,10,11,187,3,00:00:37,COL,11,EV,37,8475158,16,92,8476455,21,27,8471703,21,Wrist,offensive,15
17240,2011020935,10,11,195,3,00:02:55,COL,11,EV,9,8475168,13,26,8471669,24,23,8460577,21,Wrist,offensive,9
17241,2011020935,10,11,236,3,00:14:46,COL,11,EV,16,8469508,9,92,8476455,22,8,8470699,12,Snap,offensive,41
17242,2011020936,18,16,16,1,00:05:11,CGY,16,EV,20,8471185,19,13,8466140,32,6,8464981,4,Wrist,offensive,31
17243,2011020936,18,16,53,1,00:14:13,STL,18,EV,42,8470655,19,74,8471698,27,22,8474031,21,Wrist,offensive,42
17244,2011020936,18,16,80,1,00:19:20,STL,18,PP,44,8459429,14,27,8474565,25,21,8473534,16,Slap,offensive,53
17245,2011020936,18,16,112,2,00:06:21,STL,18,PP,44,8459429,15,21,8473534,17,10,8468434,5,Backhand,offensive,13
17246,2011020937,27,13,85,1,00:14:44,OTT,27,PP,65,8474578,15,9,8470599,17,19,8469455,43,Slap,offensive,55
17247,2011020938,21,1,4,1,00:00:13,FLA,21,EV,57,8469473,6,8,8471234,4,NULL,NULL,NULL,Wrist,offensive,32
17248,2011020938,21,1,13,1,00:02:21,FLA,21,EV,13,8471390,8,12,8471681,5,44,8475790,4,Snap,offensive,20
17249,2011020938,21,1,158,2,00:10:46,TOR,1,PP,81,8473548,32,3,8470602,26,19,8470207,40,Wrist,offensive,35
17250,2011020938,21,1,171,2,00:13:54,FLA,21,PP,13,8471390,9,14,8470039,26,51,8466285,39,Backhand,offensive,17
17251,2011020938,21,1,226,3,00:04:38,FLA,21,PP,52,8474520,14,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,52
17252,2011020938,21,1,248,3,00:08:48,TOR,1,EV,41,8473579,7,84,8471362,23,3,8470602,27,Snap,offensive,40
17253,2011020938,21,1,252,3,00:09:49,FLA,21,EV,9,8469457,16,20,8470176,5,NULL,NULL,NULL,Wrist,offensive,51
17254,2011020938,21,1,302,3,00:17:22,TOR,1,PP,19,8470207,24,81,8473548,35,3,8470602,28,Snap,offensive,22
17255,2011020939,28,3,27,1,00:04:14,NYI,28,EV,12,8474573,7,51,8470144,17,47,8473584,11,Wrist,offensive,9
17256,2011020939,28,3,223,3,00:02:16,NYI,28,EV,26,8470852,27,24,8458541,8,15,8469707,44,Tip-In,offensive,11
17257,2011020939,28,3,286,3,00:16:31,WSH,3,EV,20,8471426,16,85,8473618,10,25,8466251,15,Tip-In,offensive,13
17258,2011020939,28,3,299,3,00:19:34,WSH,3,EV,20,8471426,17,21,8469639,20,6,8469770,29,Tip-In,offensive,53
17260,2011020940,17,29,14,1,00:02:42,NSH,17,EV,15,8475225,12,24,8474094,10,57,8475268,6,Wrist,offensive,9
17261,2011020940,17,29,116,2,00:05:17,CAR,29,EV,4,8473571,7,13,8470618,10,NULL,NULL,NULL,Slap,offensive,52
17262,2011020940,17,29,150,2,00:12:31,NSH,17,EV,33,8474569,15,NULL,NULL,NULL,NULL,NULL,NULL,Backhand,offensive,11
17263,2011020940,17,29,156,2,00:13:04,CAR,29,PP,12,8470595,19,53,8475784,17,36,8469638,24,Backhand,offensive,5
17264,2011020940,17,29,175,2,00:17:24,CAR,29,PP,37,8470283,9,53,8475784,18,12,8470595,34,Backhand,offensive,9
17265,2011020940,17,29,200,3,00:01:28,CAR,29,EV,5,8467332,1,12,8470595,35,NULL,NULL,NULL,Wrist,offensive,6
17266,2011020940,17,29,207,3,00:02:18,NSH,17,EV,57,8475268,4,22,8469547,23,11,8467330,26,Wrist,offensive,9
17267,2011020941,9,30,21,1,00:04:08,DET,9,EV,93,8471309,24,4,8471693,11,11,8466149,17,Wrist,offensive,11
17268,2011020941,9,30,43,1,00:06:55,CBJ,30,PP,61,8470041,22,16,8473544,16,21,8470222,18,Tip-In,offensive,10
17269,2011020941,9,30,201,3,00:02:13,CBJ,30,SH,24,8468001,6,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,15
17270,2011020941,9,30,209,3,00:03:43,DET,9,PP,55,8468509,13,40,8468083,37,44,8459444,18,Backhand,offensive,12
17271,2011020941,9,30,225,3,00:08:26,DET,9,EV,40,8468083,14,51,8470047,31,55,8468509,13,Wrist,offensive,36
17272,2011020941,9,30,227,3,00:09:15,DET,9,EV,39,8473569,1,48,8473558,4,96,8460743,11,Wrist,offensive,9
17273,2011020941,9,30,253,3,00:13:52,DET,9,EV,51,8470047,19,93,8471309,25,55,8468509,14,Wrist,offensive,8
17274,2011020942,2,12,47,1,00:08:42,TBL,12,EV,91,8474564,44,16,8473962,30,26,8466378,37,Wrist,offensive,14
17275,2011020942,2,12,91,1,00:16:02,MTL,2,EV,51,8471976,13,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,29
17276,2011020942,2,12,114,2,00:00:28,TBL,12,EV,18,8467925,2,12,8467988,22,34,8471312,5,Tip-In,offensive,20
17277,2011020943,19,20,8,1,00:00:44,LAK,19,EV,14,8468508,13,26,8474594,8,23,8470606,19,Deflected,offensive,18
17278,2011020943,19,20,48,1,00:09:39,LAK,19,EV,74,8474100,2,11,8471685,36,14,8468508,30,Tip-In,offensive,14
17279,2011020943,19,20,92,1,00:18:38,LAK,19,EV,11,8471685,18,23,8470606,20,2,8470121,7,Wrist,offensive,6
17280,2011020943,19,20,163,2,00:15:01,LAK,19,EV,71,8475325,2,27,8474166,3,24,8470662,4,Deflected,offensive,7
17281,2011020944,24,25,144,2,00:10:40,VAN,25,EV,7,8471266,10,17,8470616,21,29,8470310,5,Wrist,offensive,11
17282,2011020944,24,25,252,3,00:17:54,PHX,24,EV,3,8471735,8,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,60
17290,2011020945,7,26,5,1,00:01:22,SJS,26,EV,29,8469622,11,19,8466138,45,88,8470613,21,Wrist,offensive,34
17291,2011020946,15,22,93,1,00:15:25,DAL,22,EV,14,8473994,18,29,8468505,21,16,8470063,10,Wrist,offensive,21
17292,2011020946,15,22,107,1,00:18:53,PIT,15,EV,26,8460719,12,9,8466393,22,44,8468498,10,Backhand,offensive,8
17293,2011020946,15,22,239,2,00:19:47,DAL,22,EV,44,8460561,6,21,8470626,35,63,8467371,34,Wrist,offensive,36
17294,2011020946,15,22,265,3,00:03:33,PIT,15,EV,27,8465166,4,11,8473533,11,NULL,NULL,NULL,Deflected,offensive,7
17295,2011020946,15,22,271,3,00:04:12,PIT,15,EV,14,8470543,18,7,8468542,18,71,8471215,42,Tip-In,offensive,11
17296,2011020946,15,22,288,3,00:07:23,DAL,22,EV,73,8467545,26,21,8470626,36,6,8470110,18,Wrist,offensive,7
17302,2011020947,1,4,7,1,00:00:59,TOR,1,EV,42,8475098,14,19,8470207,41,NULL,NULL,NULL,Wrist,offensive,8
17303,2011020947,1,4,63,1,00:11:01,CHI,4,EV,65,8476381,6,29,8471254,9,36,8471245,14,Wrist,offensive,19
17304,2011020947,1,4,69,1,00:11:29,TOR,1,PP,19,8470207,25,81,8473548,36,3,8470602,29,Tip-In,offensive,11
17305,2011020947,1,4,95,1,00:16:53,TOR,1,EV,16,8470667,19,84,8471362,24,4,8471742,16,Wrist,offensive,12
17306,2011020947,1,4,102,1,00:19:30,CHI,4,EV,16,8475323,8,8,8475181,26,2,8470281,31,Deflected,offensive,21
17307,2011020947,1,4,145,2,00:08:33,CHI,4,EV,88,8474141,15,15,8459596,13,20,8471279,2,Backhand,offensive,11
17308,2011020947,1,4,159,2,00:12:06,CHI,4,EV,81,8466148,25,88,8474141,37,8,8475181,27,Wrist,offensive,18
17309,2011020947,1,4,292,3,00:19:44,CHI,4,EV,81,8466148,26,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,40
17310,2011020947,1,4,294,3,00:19:56,TOR,1,EV,18,8471371,2,46,8470156,10,20,8469483,2,Wrist,offensive,13
17311,2011020948,18,6,8,1,00:00:59,STL,18,EV,10,8468434,4,74,8471698,28,42,8470655,26,Snap,offensive,29
17312,2011020948,18,6,111,2,00:02:05,STL,18,EV,12,8459687,3,57,8474102,18,22,8474031,22,Slap,offensive,46
17313,2011020948,18,6,138,2,00:07:34,STL,18,EV,10,8468434,5,74,8471698,29,22,8474031,23,Backhand,offensive,8
17314,2011020948,18,6,146,2,00:08:48,EDM,6,EV,44,8470714,4,16,8468660,2,NULL,NULL,NULL,Slap,offensive,51
17315,2011020948,18,6,177,2,00:19:12,EDM,6,EV,93,8476454,15,4,8475791,26,15,8468513,3,Wrist,offensive,12
17316,2011020948,18,6,204,3,00:03:28,STL,18,PP,22,8474031,8,27,8474565,26,44,8459429,15,Tip-In,offensive,9
17317,2011020948,18,6,219,3,00:07:54,STL,18,EV,25,8473485,14,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,13
17318,2011020949,8,10,45,1,00:07:12,BUF,8,PP,9,8469485,14,57,8474574,12,10,8469555,21,Slap,offensive,13
17319,2011020949,8,10,157,2,00:08:16,BUF,8,EV,22,8468504,4,10,8469555,22,63,8474589,7,Deflected,offensive,11
17320,2011020950,14,13,5,1,00:01:13,BOS,13,EV,46,8471276,14,19,8475794,29,NULL,NULL,NULL,Wrist,offensive,12
17321,2011020950,14,13,33,1,00:08:10,BOS,13,EV,19,8475794,21,17,8473473,24,30,8460703,1,Wrist,offensive,32
17322,2011020950,14,13,112,2,00:06:27,NJD,14,EV,9,8470610,24,17,8469454,36,NULL,NULL,NULL,Snap,offensive,24
17323,2011020950,14,13,160,2,00:14:03,NJD,14,EV,26,8460542,20,15,8460465,19,28,8468501,9,Backhand,offensive,10
17324,2011020950,14,13,176,2,00:17:46,NJD,14,EV,23,8470920,25,16,8475185,3,29,8471816,10,Wrap-around,offensive,7
17325,2011020950,14,13,207,3,00:05:30,BOS,13,EV,46,8471276,15,17,8473473,25,33,8465009,27,Wrist,offensive,16
17327,2011020951,20,2,20,1,00:02:33,MTL,2,PP,76,8474056,5,22,8465200,26,51,8471976,35,Slap,offensive,45
17328,2011020951,20,2,30,1,00:04:28,MTL,2,PP,81,8474189,13,11,8467351,8,17,8470329,5,Wrist,offensive,11
17329,2011020951,20,2,77,1,00:15:27,MIN,20,EV,28,8471719,1,14,8473932,6,25,8471280,14,Wrist,offensive,6
17330,2011020951,20,2,156,2,00:11:59,MTL,2,PP,67,8474157,26,51,8471976,36,76,8474056,21,Wrist,offensive,25
17331,2011020951,20,2,266,3,00:08:50,MTL,2,EV,51,8471976,14,67,8474157,22,22,8465200,27,Wrist,offensive,16
17332,2011020951,20,2,306,3,00:16:07,MIN,20,EV,28,8471719,2,25,8471280,15,39,8475613,9,Backhand,offensive,14
17333,2011020951,20,2,325,3,00:18:17,MIN,20,EV,15,8468482,20,21,8470803,16,10,8471682,12,Wrist,offensive,15
17334,2011020951,20,2,332,3,00:19:50,MIN,20,EV,10,8471682,16,7,8464989,19,25,8471280,16,Tip-In,offensive,10
17336,2011020952,28,7,10,1,00:01:35,NYI,28,EV,12,8474573,8,53,8475231,1,2,8468309,29,Wrist,offensive,6
17337,2011020952,28,7,57,1,00:09:41,PHI,7,EV,24,8476177,17,41,8471236,17,28,8473512,50,Tip-In,offensive,8
17338,2011020952,28,7,90,1,00:19:10,PHI,7,PP,41,8471236,7,24,8476177,20,68,8448208,27,Slap,offensive,62
17339,2011020952,28,7,108,2,00:00:50,NYI,28,EV,12,8474573,9,51,8470144,18,2,8468309,30,Wrist,offensive,11
17340,2011020952,28,7,139,2,00:08:58,PHI,7,EV,68,8448208,17,13,8465210,9,44,8459670,34,Backhand,offensive,18
17341,2011020952,28,7,144,2,00:09:37,PHI,7,EV,24,8476177,18,17,8474190,18,NULL,NULL,NULL,Wrist,offensive,8
17342,2011020952,28,7,207,3,00:01:07,PHI,7,EV,19,8468486,31,28,8473512,51,8,8471269,9,Snap,offensive,18
17343,2011020952,28,7,239,3,00:09:11,NYI,28,EV,21,8473449,14,53,8475231,2,27,8469684,6,Snap,offensive,25
17344,2011020952,28,7,289,3,00:19:33,PHI,7,EV,14,8476461,11,28,8473512,52,41,8471236,18,Backhand,offensive,21
17345,2011020953,23,29,115,2,00:00:58,CAR,29,PP,53,8475784,17,12,8470595,36,28,8475753,10,Slap,offensive,27
17346,2011020953,23,29,151,2,00:08:21,NYR,23,EV,42,8473573,12,10,8468483,25,21,8474613,27,Snap,offensive,27
17347,2011020953,23,29,194,2,00:14:53,NYR,23,EV,10,8468483,30,21,8474613,28,41,8474772,7,Backhand,offensive,5
17348,2011020953,23,29,229,3,00:01:57,NYR,23,EV,8,8471283,4,22,8470619,11,26,8468172,8,Wrist,offensive,8
17349,2011020953,23,29,309,3,00:19:20,CAR,29,EV,44,8469531,8,19,8473482,15,12,8470595,37,Backhand,offensive,7
